序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-06-30,4,"1,273.350",0.500
2,2016-12-31,3,556.510,0.380
3,2016-06-30,1,0.000,0.000
4,2016-03-31,1,"2,692.740",2.440
5,2015-12-31,5,947.260,0.680
6,2015-06-30,5,173.040,0.150
7,2014-12-31,1,1.760,0.000
8,2014-06-30,2,7.200,0.010
