序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,7,697.810,0.250
2,2017-09-30,1,98.710,0.030
3,2017-06-30,8,518.500,0.160
4,2016-12-31,6,85.800,0.020
5,2016-06-30,12,"1,756.630",0.410
6,2015-12-31,7,99.760,0.050
7,2015-09-30,1,2.580,0.000
8,2015-06-30,104,"11,664.700",7.070
