序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,3,177.960,0.040
2,2017-06-30,4,260.620,0.070
3,2016-12-31,5,471.700,0.100
4,2016-06-30,8,"2,123.960",0.540
5,2016-03-31,4,"7,273.240",1.720
6,2015-12-31,12,"39,257.940",8.570
7,2015-09-30,2,"2,569.640",2.300
8,2015-06-30,20,"33,087.920",15.290
9,2015-03-31,2,"4,047.430",3.670
10,2014-12-31,6,248.370,0.260
