序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,1,0.910,0.000
2,2018-06-30,2,109.240,0.110
3,2017-12-31,3,2.690,0.000
4,2017-09-30,1,"3,930.880",1.880
5,2017-06-30,8,"4,025.260",2.340
6,2017-03-31,11,"77,039.920",31.350
7,2016-12-31,24,"118,800.850",34.790
8,2016-09-30,8,"45,593.390",15.210
9,2016-06-30,13,"50,429.860",16.940
10,2016-03-31,7,"38,530.050",27.590
11,2015-12-31,10,"55,614.240",31.370
12,2015-09-30,8,"35,221.560",41.270
13,2015-06-30,6,"44,379.890",35.920
