序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,2,145.550,0.010
2,2018-12-31,117,"15,179.750",1.330
3,2018-09-30,4,"2,975.080",0.770
4,2018-06-30,79,"10,842.330",2.190
5,2018-03-31,2,"4,344.680",0.940
6,2017-12-31,56,"6,446.960",1.620
