序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,6,219.340,0.410
2,2018-06-30,3,3.580,0.010
3,2017-12-31,8,12.370,0.020
4,2017-06-30,65,149.260,0.220
