序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,9,"1,394.070",0.730
2,2017-09-30,1,"2,765.490",1.650
3,2017-06-30,20,"5,862.880",3.320
4,2017-03-31,3,"9,762.670",4.460
5,2016-12-31,7,189.840,0.090
6,2016-06-30,9,242.970,0.110
7,2016-03-31,4,850.060,0.520
8,2015-12-31,211,"9,508.800",6.430
