序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,3,"12,798.550",2.460
2,2018-12-31,18,"9,146.550",2.890
3,2018-09-30,4,"7,843.920",2.000
4,2018-06-30,19,"10,898.700",2.190
5,2018-03-31,4,"9,121.480",1.750
6,2017-12-31,10,"3,500.830",1.450
7,2017-09-30,1,"4,346.930",1.720
8,2017-06-30,14,126.570,0.050
9,2017-03-31,3,41.410,0.010
