序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,7,127.360,0.150
2,2018-06-30,8,33.060,0.020
3,2017-12-31,41,136.050,0.100
4,2017-09-30,8,16.740,0.020
