序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,7,270.380,0.160
2,2018-06-30,8,70.880,0.050
3,2017-12-31,29,"3,023.610",2.100
4,2017-09-30,1,7.560,0.000
