序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,3,"2,736.740",0.760
2,2017-09-30,4,"9,898.800",2.450
3,2017-06-30,86,"9,035.190",2.520
4,2017-03-31,5,"2,165.220",0.640
5,2016-12-31,55,"8,029.600",2.110
6,2016-06-30,883,"14,403.110",4.230
