序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,19,857.210,0.340
2,2017-09-30,1,53.070,0.020
3,2017-06-30,28,"5,013.660",1.510
4,2017-03-31,9,"35,223.720",9.460
5,2016-12-31,23,"3,377.780",1.010
6,2016-09-30,2,"3,069.620",0.950
7,2016-06-30,11,999.970,0.280
8,2015-12-31,10,429.470,0.150
9,2015-09-30,1,2.390,0.000
10,2015-06-30,134,"10,800.990",4.590
