序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-06-30,11,"9,439.840",5.950
2,2017-03-31,1,494.930,0.270
3,2016-12-31,13,"3,225.220",2.170
4,2016-06-30,6,"3,392.570",2.760
5,2015-12-31,2,542.060,0.440
6,2015-06-30,3,"3,512.390",3.250
7,2015-03-31,2,3.230,0.000
