序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,2,904.120,0.390
2,2018-12-31,14,752.370,0.780
3,2018-06-30,1,2.260,0.000
4,2017-12-31,6,190.450,0.270
5,2017-06-30,14,62.370,0.060
