序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,4,"5,903.720",5.360
2,2018-06-30,1,10.640,0.010
3,2017-12-31,2,95.910,0.110
4,2017-09-30,1,"2,160.660",2.160
5,2017-06-30,2,"7,125.310",9.620
