序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,4,"2,375.450",1.030
2,2018-12-31,4,12.940,0.010
3,2018-06-30,7,18.490,0.020
4,2018-03-31,1,279.520,0.260
5,2017-12-31,28,76.060,0.060
6,2017-09-30,2,12.640,0.010
