序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,24,"1,222.330",0.550
2,2018-09-30,2,"1,141.760",0.470
3,2018-06-30,23,"2,153.630",1.620
4,2018-03-31,2,"3,203.160",1.560
5,2017-12-31,61,699.690,0.380
6,2017-09-30,3,4.830,0.010
