序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,8,54.700,0.030
2,2017-06-30,10,110.040,0.040
3,2016-12-31,30,651.590,0.160
4,2016-09-30,22,271.590,0.110
