序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,11,248.110,0.090
2,2018-06-30,6,485.790,0.190
3,2017-12-31,5,861.060,0.340
4,2017-06-30,11,"2,708.110",1.270
5,2017-03-31,1,"2,209.330",1.230
6,2016-12-31,12,"12,069.530",6.170
7,2016-09-30,4,"6,393.170",2.270
8,2016-06-30,6,"1,330.190",0.590
9,2016-03-31,3,"4,271.710",4.200
10,2015-12-31,6,"1,592.990",1.150
11,2015-06-30,1,12.870,0.010
12,2014-12-31,8,"1,686.950",2.610
