序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,3,7.130,0.010
2,2018-06-30,5,13.650,0.020
3,2017-12-31,11,34.290,0.040
4,2017-06-30,128,492.190,0.410
