序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,19,"1,537.900",1.440
2,2018-06-30,14,757.360,0.760
3,2017-12-31,40,470.050,0.420
4,2017-09-30,94,579.590,0.360
