序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-03-31,17,"49,052.490",5.150
2,2017-12-31,124,"42,582.000",4.890
3,2017-09-30,8,"35,149.160",3.600
4,2017-06-30,164,"67,270.540",7.690
5,2017-03-31,34,"82,000.430",7.460
6,2016-12-31,68,"36,787.890",3.410
7,2016-09-30,13,"1,013.700",0.080
