序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,7,"24,391.140",0.670
2,2018-12-31,125,"52,842.250",1.880
3,2018-09-30,3,"2,513.320",0.500
4,2018-06-30,76,"7,748.570",1.420
5,2017-12-31,205,"6,633.550",0.700
