序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,1,5.090,0.010
2,2018-06-30,1,0.460,0.000
3,2017-12-31,5,6.010,0.010
4,2017-09-30,1,"5,053.670",4.360
5,2017-06-30,47,148.960,0.170
