序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,6,"1,990.700",0.460
2,2017-09-30,2,"3,619.710",1.830
3,2017-06-30,9,"3,425.680",1.950
4,2016-12-31,5,161.250,0.070
5,2016-09-30,1,"1,281.720",0.710
6,2016-06-30,3,"1,576.590",0.980
7,2016-03-31,1,22.530,0.010
8,2015-12-31,8,"3,993.360",1.840
9,2015-06-30,4,"1,049.340",0.800
10,2014-12-31,7,213.120,0.230
