序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-03-31,1,"3,524.790",1.670
2,2017-12-31,5,"3,799.030",1.680
3,2017-09-30,1,44.390,0.020
4,2017-06-30,4,22.290,0.010
5,2016-12-31,3,118.150,0.060
6,2016-09-30,1,100.000,0.050
7,2016-06-30,5,453.930,0.220
8,2016-03-31,1,112.870,0.060
9,2015-12-31,2,42.690,0.020
10,2015-09-30,1,517.330,0.520
11,2015-06-30,7,"2,506.010",2.360
