序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-06-30,17,306.670,0.090
2,2017-12-31,19,555.520,0.180
3,2017-09-30,1,"4,948.970",1.480
4,2017-06-30,33,"22,622.840",6.830
5,2017-03-31,7,"18,014.370",4.790
6,2016-12-31,8,384.910,0.110
7,2016-06-30,4,253.250,0.050
8,2016-03-31,3,"4,455.320",2.580
9,2015-12-31,8,163.600,0.070
10,2015-06-30,4,"4,928.730",1.910
11,2015-03-31,2,327.710,0.250
