序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,1,0.670,0.000
2,2017-06-30,4,7.860,0.010
3,2016-12-31,31,153.500,0.140
4,2016-09-30,1,4.330,0.000
