序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,2,37.560,0.030
2,2017-06-30,3,47.530,0.060
3,2016-12-31,4,445.550,0.400
4,2016-09-30,5,"10,511.100",11.110
5,2016-06-30,10,"12,326.950",12.560
6,2016-03-31,6,"11,143.780",12.170
7,2015-12-31,7,"4,059.170",3.450
8,2015-09-30,1,"1,141.400",1.740
9,2015-06-30,2,68.030,0.080
10,2014-12-31,6,199.760,0.380
