序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,84,"3,418.990",1.610
2,2017-09-30,1,905.590,0.370
3,2017-06-30,71,"5,191.500",1.830
4,2017-03-31,3,120.020,0.020
