序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,1,0.020,0.000
2,2017-06-30,2,"1,118.130",0.830
3,2017-03-31,1,"1,768.000",1.230
4,2016-12-31,5,"4,631.890",3.880
5,2016-09-30,1,"3,586.730",3.000
6,2016-06-30,5,"4,599.530",3.780
7,2016-03-31,2,"3,075.490",2.920
8,2015-12-31,7,"3,565.540",2.580
9,2015-09-30,1,"1,124.690",1.380
10,2015-06-30,5,183.610,0.150
11,2014-12-31,1,1.980,0.000
