序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,3,111.740,0.080
2,2016-12-31,4,"2,403.840",0.360
3,2016-09-30,1,"2,148.130",0.330
4,2016-06-30,4,714.270,0.120
5,2016-03-31,1,123.940,0.020
6,2015-12-31,4,730.390,0.120
7,2015-06-30,3,375.280,0.130
8,2014-12-31,2,30.270,0.010
9,2014-09-30,10,"35,747.140",10.430
10,2012-12-31,2,21.300,0.060
11,2012-06-30,3,39.760,0.100
12,2011-12-31,1,3.290,0.010
13,2011-06-30,3,"3,263.210",9.820
