序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-06-30,15,"2,135.490",0.870
2,2017-03-31,1,732.500,0.230
3,2016-12-31,9,"2,142.160",0.660
4,2016-09-30,3,"1,952.730",0.580
5,2016-06-30,16,"3,604.090",0.970
6,2016-03-31,24,"26,057.870",13.650
7,2015-12-31,32,"36,191.770",16.630
8,2015-09-30,22,"12,717.490",9.990
9,2015-06-30,35,"28,137.540",13.700
