序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,1,0.170,0.000
2,2018-09-30,1,0.120,0.000
3,2018-06-30,34,105.500,0.090
4,2018-03-31,5,24.090,0.020
