序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2005-12-31,1,63.300,0.100
2,2005-06-30,2,229.140,0.540
3,2005-03-31,3,"2,877.290",4.040
4,2004-12-31,6,"6,710.260",8.860
5,2004-09-30,3,"7,385.860",7.550
6,2004-06-30,7,"9,716.930",12.400
7,2003-12-31,6,"5,170.710",5.860
8,2003-06-30,2,"2,810.610",3.360
9,2002-12-31,15,"6,152.650",7.890
10,2002-09-30,2,"1,545.000",1.570
11,2002-06-30,16,"7,435.940",6.900
