序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,5,"9,325.020",9.410
2,2018-12-31,8,"4,037.010",4.660
3,2018-09-30,1,"1,906.550",2.350
4,2018-06-30,3,48.400,0.060
5,2018-03-31,2,"1,953.520",2.820
6,2017-12-31,6,"8,117.400",10.720
7,2017-09-30,6,"10,896.360",13.460
