序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,11,"15,859.320",12.470
2,2018-09-30,6,"13,440.360",7.040
3,2018-06-30,25,"8,431.160",4.460
4,2018-03-31,2,405.190,0.490
5,2017-12-31,17,803.220,0.980
6,2017-06-30,74,191.100,0.270
