序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-06-30,5,79.470,0.040
2,2017-12-31,7,71.670,0.040
3,2017-06-30,12,51.860,0.050
4,2016-12-31,75,623.220,0.400
