序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,12,"13,979.530",6.290
2,2018-09-30,1,"3,494.390",1.610
3,2018-06-30,16,"26,582.210",9.630
4,2018-03-31,4,"12,044.580",7.250
5,2017-12-31,28,"14,978.800",7.880
6,2017-09-30,8,"6,890.120",3.360
7,2017-06-30,84,"12,305.790",6.590
