序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,2,"10,284.540",11.100
2,2018-09-30,6,"13,749.830",18.500
3,2018-06-30,5,9.710,0.010
4,2017-12-31,1,1.480,0.000
