序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-03-31,1,14.390,0.010
2,2017-12-31,9,"2,381.060",1.060
3,2017-09-30,5,"22,332.400",15.660
4,2017-06-30,29,"27,139.950",24.150
