序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-09-30,1,167.050,0.120
2,2017-06-30,29,"10,403.360",12.610
3,2017-03-31,8,"13,877.150",13.000
4,2016-12-31,193,"1,692.530",1.390
5,2016-09-30,2,7.950,0.010
