序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,9,125.420,0.140
2,2017-09-30,1,801.150,0.520
3,2017-06-30,1,864.240,0.510
4,2017-03-31,1,906.560,0.510
5,2016-12-31,4,"8,981.480",4.270
6,2016-09-30,6,"14,259.350",9.900
7,2016-06-30,15,"11,961.840",5.770
8,2016-03-31,4,"4,772.470",3.260
9,2015-12-31,214,"1,884.300",6.240
