序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-06-30,4,201.070,0.120
2,2018-03-31,2,7.710,0.010
3,2017-12-31,7,19.000,0.030
4,2017-06-30,51,167.780,0.190
