序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,7,35.100,0.030
2,2017-09-30,2,786.720,0.690
3,2017-06-30,28,"2,303.170",1.940
4,2017-03-31,6,47.480,0.030
