序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,33,"10,931.460",0.860
2,2018-06-30,37,"11,566.040",0.830
3,2018-03-31,2,36.680,0.000
4,2017-12-31,98,"16,680.290",1.390
5,2017-09-30,4,"14,311.890",0.800
6,2017-06-30,76,"29,557.440",1.510
7,2017-03-31,6,"10,485.760",0.460
8,2016-12-31,1297,"12,819.660",2.560
