序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,2,"1,814.220",1.400
2,2017-09-30,4,"5,349.830",4.340
3,2017-06-30,33,"9,560.880",8.480
4,2017-03-31,2,"11,928.750",8.710
5,2016-12-31,1106,"1,152.170",
