序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-06-30,3,4.020,0.010
2,2017-12-31,3,6.230,0.010
3,2017-09-30,1,"1,251.420",0.940
4,2017-06-30,4,39.590,0.030
5,2016-12-31,5,343.210,0.180
