序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,81,"52,258.090",16.630
2,2017-09-30,1,523.500,0.260
3,2017-06-30,20,"1,641.140",0.850
4,2017-03-31,6,"15,356.330",6.470
5,2016-12-31,119,"3,171.750",1.110
