序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-06-30,8,"2,620.590",2.290
2,2017-03-31,1,"1,443.330",0.900
3,2016-12-31,13,"1,483.740",0.910
4,2016-09-30,1,"1,682.810",1.030
5,2016-06-30,5,"2,513.030",2.430
6,2016-03-31,1,991.670,1.100
7,2015-12-31,1,593.700,0.530
8,2015-06-30,84,958.960,4.880
