序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,17,"2,241.360",0.820
2,2017-09-30,5,"8,183.980",2.560
3,2017-06-30,32,"21,159.560",6.900
4,2017-03-31,7,"29,703.020",9.130
5,2016-12-31,31,"35,290.220",10.650
6,2016-09-30,2,"9,212.070",2.610
7,2016-06-30,13,"3,959.470",1.250
8,2016-03-31,4,"9,244.250",7.500
9,2015-12-31,4,"3,975.530",2.630
10,2015-09-30,1,69.300,0.060
11,2015-06-30,8,310.490,0.230
