序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-03-31,1,0.300,0.000
2,2017-12-31,51,"8,823.320",5.570
3,2017-09-30,10,"24,812.550",12.790
4,2017-06-30,1436,"2,189.620",
