序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,6,"6,786.180",6.050
2,2017-09-30,1,841.250,0.770
3,2017-06-30,5,"13,367.620",11.630
4,2017-03-31,3,"11,819.840",9.130
5,2016-12-31,3,"15,502.050",11.610
6,2016-09-30,2,"3,976.740",2.760
7,2016-06-30,2,80.260,0.060
8,2015-12-31,3,664.670,0.620
9,2015-06-30,4,7.870,0.010
