序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-03-31,1,"5,124.700",3.340
2,2017-12-31,9,107.550,0.080
3,2017-06-30,4,75.190,0.080
4,2016-12-31,2,3.090,0.010
