序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,6,"6,263.750",0.880
2,2018-12-31,77,"40,492.950",6.360
3,2018-06-30,6,197.410,0.090
4,2017-12-31,13,366.090,0.150
5,2017-06-30,15,509.320,0.150
6,2016-12-31,14,"1,660.280",0.370
7,2016-09-30,1,"5,572.680",1.750
8,2016-06-30,22,"8,343.740",2.100
9,2016-03-31,8,996.800,0.290
10,2015-12-31,203,"21,702.840",6.970
