序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,9,591.670,0.730
2,2018-06-30,3,42.250,0.040
3,2017-12-31,5,581.480,0.510
4,2017-06-30,7,"1,835.570",1.220
5,2017-03-31,1,"1,444.770",1.450
6,2016-12-31,3,220.380,0.180
7,2016-09-30,2,"2,234.640",1.840
8,2016-06-30,5,"8,102.910",5.220
