序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-06-30,6,406.160,0.150
2,2017-03-31,1,208.860,0.070
3,2016-12-31,17,"5,878.280",1.970
4,2016-09-30,26,"19,512.370",11.820
5,2016-06-30,35,"25,829.920",13.240
6,2016-03-31,28,"18,962.960",12.730
7,2015-12-31,188,"30,634.640",18.220
