序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,44,"3,140.300",0.750
2,2017-06-30,51,"10,664.310",2.540
3,2017-03-31,4,"4,786.080",1.100
4,2016-12-31,78,"6,326.720",1.440
