序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-06-30,9,218.100,0.390
2,2017-12-31,5,"4,295.690",3.430
3,2017-09-30,4,"4,819.800",3.420
4,2017-06-30,5,"3,894.830",3.430
5,2017-03-31,3,"2,636.800",2.250
6,2016-12-31,2,45.170,0.030
7,2016-09-30,1,"3,578.800",3.350
8,2016-06-30,7,160.000,0.150
9,2016-03-31,1,504.900,0.660
10,2015-12-31,228,"2,411.880",6.590
