序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-09-30,1,453.860,0.350
2,2018-06-30,19,"2,186.080",1.160
3,2018-03-31,7,"8,390.500",4.880
4,2017-12-31,25,"9,383.930",5.850
5,2017-09-30,3,"19,030.920",13.030
6,2017-06-30,19,"20,235.990",16.140
7,2017-03-31,4,"20,949.180",12.520
8,2016-12-31,7,"1,227.180",0.950
