序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2019-03-31,2,602.560,0.410
2,2018-12-31,15,"2,374.270",1.850
3,2018-06-30,21,"30,491.450",26.270
4,2018-03-31,8,"35,001.470",26.250
5,2017-12-31,35,"19,021.070",15.710
6,2017-09-30,3,"19,046.230",13.180
