序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,3,"2,041.990",0.480
2,2018-09-30,6,"2,705.090",0.830
3,2018-06-30,14,"2,576.660",0.910
4,2018-03-31,1,240.550,0.070
5,2017-12-31,16,"5,520.570",1.590
6,2017-09-30,1,31.460,0.010
7,2017-06-30,19,"6,081.620",1.790
8,2017-03-31,1,401.720,0.100
9,2016-12-31,7,"1,774.800",0.460
10,2016-09-30,2,"3,595.260",1.610
11,2016-06-30,7,226.800,0.090
12,2016-03-31,2,"1,330.240",0.560
13,2015-12-31,147,"7,120.810",4.780
