序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2017-12-31,2,539.700,0.230
2,2017-09-30,6,"18,043.700",5.830
3,2017-06-30,28,"15,383.230",6.250
4,2017-03-31,1,2.780,0.000
5,2016-12-31,12,919.470,0.510
6,2016-06-30,29,795.680,0.560
7,2016-03-31,7,51.030,0.050
