序号,日期,持股基金家数,持股市值,占该股流通市值比例
1,2018-12-31,10,608.420,0.770
2,2018-09-30,2,853.040,0.800
3,2018-06-30,18,"5,599.400",5.250
4,2017-12-31,39,"21,634.610",15.550
5,2017-09-30,9,"13,526.850",10.140
6,2017-06-30,31,"2,383.750",1.980
7,2017-03-31,2,772.330,0.470
8,2016-12-31,1199,"1,873.160",4.940
